date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing0,std
2011-10-10,2011-10-11,243.6,242.79999694824218,239.28093329668044,0.8000030517578125,0.44229862093925476,2.7930717856868745
2011-10-11,2011-10-12,242.15,244.10000305175782,242.96872528195382,1.9500030517578182,0.23210133612155914,0.9192388155424996
2011-10-12,2011-10-13,247.1,245.79999694824218,244.42545685768127,1.3000030517578125,-0.027596939355134964,1.2020815280171429
2011-10-13,2011-10-14,244.85,248.10000305175782,246.17049505114556,3.2500030517578296,0.10510646551847458,1.6263455967290472
2011-10-14,2011-10-17,250.5,251.29999694824218,248.40695602297782,-0.7999969482421818,0.17179498076438904,2.262741699796964
2011-10-17,2011-10-18,246.5,246.4999969482422,251.6280464410782,-3.0517578011313162e-06,0.12023960053920746,3.394112549695436
2011-10-18,2011-10-19,248.5,250.85000610351562,246.63361983001232,-2.350006103515625,0.131883904337883,3.0759144981614774
2011-10-19,2011-10-20,250.0,242.39998779296874,251.1610086619854,-7.600012207031256,-0.033451929688453674,5.975052301026318
2011-10-20,2011-10-21,245.3,247.30000915527344,242.8805225133896,-2.000009155273432,0.1157742291688919,3.4648232278140867
2011-10-21,2011-10-24,250.0,255.64999084472657,247.5142210751772,-5.649990844726574,0.2798827886581421,5.904341622907667
2011-10-24,2011-10-25,256.3,255.70000305175782,255.75425120592118,0.5999969482421932,0.05653230845928192,0.035355339059315316
2011-10-25,2011-10-26,253.3,254.7500030517578,256.101457041502,1.4500030517577898,-0.030145257711410522,0.6717514421272122
2011-10-26,2011-10-27,256.75,259.29998779296875,254.51285749673843,-2.54998779296875,0.23445746302604675,3.217335854398799
2011-10-27,2011-10-28,265.0,260.3500183105469,259.893867123127,4.649981689453114,-0.24175569415092468,0.7424621202458829
2011-10-28,2011-10-31,259.95,258.79998168945315,261.37368938922884,-1.150018310546841,0.2662138342857361,1.0960155108391567
2011-10-31,2011-11-01,256.0,258.05,259.4456329226494,2.0500000000000114,0.7099548578262329,0.5303300858899106
2011-11-01,2011-11-02,253.05,256.50001220703126,258.84465794563295,3.45001220703125,0.39924782514572144,1.0960155108391567
2011-11-02,2011-11-03,255.5,252.0,257.2148507833481,-3.5,0.48751604557037354,3.181980515339464
2011-11-03,2011-11-04,257.8,260.0,250.78821063041687,-2.1999999999999886,0.47243162989616394,5.656854249492381
2011-11-04,2011-11-07,260.5,258.04998779296875,260.9470848441124,-2.45001220703125,-0.5070124864578247,1.3788582233137596
2011-11-07,2011-11-08,258.8,256.4500244140625,257.4172585487366,2.3499755859375,0.21217848360538483,1.1313708498984922
2011-11-08,2011-11-09,259.1,258.09999389648436,256.41139665693044,1.000006103515659,-0.36667534708976746,1.1667261889578275
2011-11-09,2011-11-10,250.5,245.2999969482422,257.6034951269627,-5.20000305175779,-0.16011518239974976,9.050966799187817
2011-11-10,2011-11-11,246.85,248.8,245.5083844691515,-1.950000000000017,-0.2834480404853821,2.4748737341529163
2011-11-11,2011-11-14,254.4,255.39999084472657,249.80925672054292,-0.9999908447265682,0.021293971687555313,4.66690475583121
2011-11-14,2011-11-15,254.0,254.20000305175782,255.1633192241192,0.20000305175781818,0.6825348138809204,0.848528137423869
2011-11-15,2011-11-16,254.85,249.0000030517578,254.18080945387482,5.849996948242193,-0.2691473662853241,3.676955262170039
2011-11-16,2011-11-17,249.9,251.35000610351562,248.2901731133461,-1.4500061035156193,-0.13802379369735718,1.6617009357883827
2011-11-17,2011-11-18,247.75,246.1,253.4632571697235,-1.6500000000000057,-0.3490402102470398,3.7123106012293743
2011-11-18,2011-11-21,245.4,244.1,247.55708501338958,-1.3000000000000114,0.8061882257461548,1.4142135623730951
2011-11-21,2011-11-22,240.2,243.99999389648437,245.11153898239135,3.7999938964843807,0.9149714708328247,0.07071067811865073
2011-11-22,2011-11-23,244.0,239.14999389648438,244.8836140036583,-4.850006103515625,0.6083375215530396,3.4294678887547514
2011-11-23,2011-11-24,238.15,239.50000610351563,237.89075078964234,-1.350006103515625,0.45468413829803467,0.24748737341528762
2011-11-24,2011-11-25,237.55,237.0500030517578,241.36886072158813,-0.49999694824219887,-0.5251433849334717,1.7324116139070334
2011-11-25,2011-11-28,242.5,244.4499938964844,237.28849658668042,-1.9499938964843864,0.6154142022132874,5.232590180780436
2011-11-28,2011-11-29,245.05,250.2500030517578,244.99681265354155,-5.20000305175779,-0.03701331093907356,4.1012193308819835
2011-11-29,2011-11-30,248.55,248.35000610351562,250.40888142585754,-0.19999389648438637,0.2638862729072571,1.3435028842544443
2011-11-30,2011-12-01,257.5,259.85,248.52839503288268,-2.3500000000000227,-0.017853939905762672,8.131727983645316
2011-12-01,2011-12-02,259.75,259.29998168945315,260.656590795517,-0.45001831054685226,-0.0011673637200146914,0.38890872965260914
2011-12-02,2011-12-05,260.8,260.50001220703126,260.21033214330674,0.29998779296875,0.5054691433906555,0.8485281374238489
2011-12-05,2011-12-06,258.65,258.0,261.4217793941498,-0.6499999999999773,0.6495072245597839,1.7677669529663689
2011-12-06,2011-12-07,258.7,259.45001220703125,258.60814368724823,-0.7500122070312614,0.6128587126731873,1.025304832720486
2011-12-07,2011-12-08,258.5,258.2,259.951826107502,-0.30000000000001137,0.255158007144928,0.8838834764831844
2011-12-08,2011-12-09,254.1,251.29999084472655,258.93919105529784,-2.800009155273443,0.16720986366271973,4.879036790187162
2011-12-09,2011-12-12,255.6,255.8,251.9677867770195,-0.20000000000001705,0.4119221866130829,3.181980515339464
2011-12-12,2011-12-13,253.1,249.9499938964844,256.0798254787922,-3.150006103515608,0.3772159218788147,4.136574669941319
2011-12-13,2011-12-14,248.4,248.95,250.4763899564743,0.549999999999983,-0.0004200487455818802,0.7071067811865476
2011-12-14,2011-12-15,245.5,243.39999694824218,249.79735697507857,-2.100003051757824,0.25500765442848206,3.9244426355853266
2011-12-15,2011-12-16,244.3,246.05000915527344,242.1769593000412,-1.7500091552734318,0.522140383720398,1.873832970144355
2011-12-16,2011-12-19,244.35,239.10000305175782,248.68476848602296,-5.2499969482421704,-0.49103403091430664,4.914392129246517
2011-12-19,2011-12-20,240.1,240.39998779296874,240.00669447183608,-0.29998779296875,0.7680565118789673,0.9192388155425198
2011-12-20,2011-12-21,247.0,248.15,241.3122769832611,-1.1500000000000057,0.5702030062675476,5.480077554195743
2011-12-21,2011-12-22,247.15,248.05000915527344,246.8639722108841,-0.9000091552734375,0.5225024223327637,0.07071067811865073
2011-12-22,2011-12-23,250.45,251.1999938964844,249.67878954410554,-0.7499938964843977,-0.5160704255104065,2.2273863607376088
2011-12-23,2011-12-26,251.85,249.8000061035156,252.60557885169982,-2.0499938964843807,0.5313571691513062,0.9899494936611505
2011-12-26,2011-12-27,250.05,246.89999084472657,251.01919441223146,-3.1500091552734375,0.8766815662384033,2.0506096654409918
2011-12-27,2011-12-28,247.8,246.4,247.6449678182602,1.4000000000000057,0.7997458577156067,0.3535533905932738
2011-12-28,2011-12-29,246.2,246.70000305175782,247.33298023939133,0.5000030517578296,0.27143412828445435,0.2121320343559522
2011-12-29,2011-12-30,246.2,246.7,246.4551617771387,0.5,0.5053353905677795,0.0
2011-12-30,2012-01-02,247.55,247.35000915527343,248.38750309944152,-0.19999084472658524,-0.3548217713832855,0.4596194077712599
2012-01-02,2012-01-03,250.35,255.1,248.1834853053093,-4.75,0.7445921301841736,5.480077554195743
2012-01-03,2012-01-04,256.3,253.29999694824218,255.78675369024276,3.0000030517578296,0.4909045696258545,1.2727922061357735
2012-01-04,2012-01-05,253.85,253.4999969482422,254.48739807605745,-0.35000305175779545,0.3181101977825165,0.14142135623730148
2012-01-05,2012-01-06,253.0,250.0,253.09889882802963,-3.0,0.7141597867012024,2.4748737341529163
2012-01-06,2012-01-09,248.1,247.0500030517578,251.41765570640564,-1.0499969482421818,-0.45156416296958923,2.085965004500307
2012-01-09,2012-01-10,248.4,251.8,248.33875732421876,-3.4000000000000057,0.5867100358009338,3.3587572106361008
2012-01-10,2012-01-11,251.65,250.64999084472657,252.25645952224733,-1.0000091552734318,0.8296892046928406,0.8131727983645336
2012-01-11,2012-01-12,251.3,252.10001220703126,250.90163704156876,-0.8000122070312443,-0.0008092781063169241,1.025304832720486
2012-01-12,2012-01-13,252.55,254.79999694824218,253.41659579277038,2.2499969482421704,-0.08137062937021255,1.9091883092036903
2012-01-13,2012-01-16,253.15,251.9499938964844,254.1308159708977,-1.2000061035156193,0.721572995185852,2.0152543263816765
2012-01-16,2012-01-17,254.45,257.6000091552734,250.44334371089934,-3.1500091552734375,-0.48150667548179626,3.9951533137040176
2012-01-17,2012-01-18,256.7,256.95000610351565,258.63838813304903,0.2500061035156591,-0.45751073956489563,0.45961940777128
2012-01-18,2012-01-19,260.2,260.59999389648436,257.29727066755294,-0.399993896484375,0.2728317081928253,2.5809397513309227
2012-01-19,2012-01-20,261.6,265.29998168945315,261.67784283161166,3.699981689453125,0.24340297281742096,3.3234018715767655
2012-01-20,2012-01-23,261.6,265.3,265.97398035526277,3.6999999999999886,0.730899453163147,0.0
2012-01-23,2012-01-24,261.6,265.3,265.9552075147629,3.6999999999999886,0.44505107402801514,0.0
2012-01-24,2012-01-25,266.85,267.65000610351564,265.90910427570344,-0.8000061035156136,0.36313337087631226,1.6617009357883625
2012-01-25,2012-01-26,268.1,268.1000122070312,268.2789615035057,1.2207031204525265e-05,0.3253251910209656,0.31819805153397857
2012-01-26,2012-01-27,267.1,268.29998168945315,267.40699354410174,1.199981689453125,0.34785449504852295,0.14142135623730145
2012-01-27,2012-01-30,266.6,265.3500183105469,269.30386464595796,-1.2499816894531364,-0.4284398555755615,2.085965004500307
2012-01-30,2012-01-31,265.6,266.35,264.72951701879504,-0.75,0.3917931914329529,0.7071067811865476
2012-01-31,2012-02-01,265.0,266.35,266.16034849584105,1.3500000000000227,-0.3855718672275543,0.0
2012-02-01,2012-02-02,269.45,270.1,267.2052394509316,-0.6500000000000341,-0.23367394506931305,2.6516504294495533
2012-02-02,2012-02-03,269.65,268.54998168945315,270.23678827881815,-1.1000183105468295,0.49479857087135315,1.0960155108391567
2012-02-03,2012-02-06,271.45,268.4500244140625,269.0872593998909,2.9999755859374773,0.012873794883489609,0.07071067811867082
2012-02-06,2012-02-07,269.0,269.2,268.3754565909505,-0.19999999999998863,0.3094486892223358,0.5303300858899106
2012-02-07,2012-02-08,269.25,272.2,269.5739383816719,2.9499999999999886,-0.15134374797344208,2.1213203435596424
2012-02-08,2012-02-09,271.75,273.09999389648436,272.95159060955046,1.3499938964843636,0.17260535061359406,0.6363961030679168
2012-02-09,2012-02-10,273.0,270.1499877929688,274.4670473098755,-2.8500122070312273,0.5395361185073853,2.0859650045003475
2012-02-10,2012-02-13,271.05,271.6000122070312,269.66861253380773,-0.5500122070312159,0.8623827695846558,1.025304832720526
2012-02-13,2012-02-14,270.5,271.1499877929688,271.90293273925784,0.6499877929687727,-0.4975276291370392,0.31819805153397857
2012-02-14,2012-02-15,272.1,274.45001831054685,272.5639332771301,2.3500183105468295,-0.06609835475683212,2.333452377915615
2012-02-15,2012-02-16,271.65,270.7999755859375,274.71346454024314,-0.8500244140624886,0.795254111289978,2.5809397513308823
2012-02-16,2012-02-17,274.85,275.40000610351564,271.16014139652253,-0.5500061035156136,-0.07704342156648636,3.2526911934580944
2012-02-17,2012-02-20,277.4,275.29999389648435,276.08556815385816,2.100006103515625,0.05749473720788956,0.07071067811863063
2012-02-20,2012-02-21,274.3,275.55,274.9268481016159,1.25,0.41806459426879883,0.1767766952966369
2012-02-21,2012-02-22,275.05,275.3500183105469,275.82879783511163,0.300018310546875,-0.34174802899360657,0.14142135623730145
2012-02-22,2012-02-23,273.65,272.45000610351565,275.70727244615557,-1.1999938964843295,-0.01075226254761219,2.0506096654410118
2012-02-23,2012-02-24,272.4,274.2,272.6725241959095,1.8000000000000114,0.1893388330936432,1.2374368670764582
2012-02-24,2012-02-27,273.4,270.2999755859375,273.34713728427886,3.1000244140624886,0.07525192946195602,2.7577164466275192
2012-02-27,2012-02-28,271.25,272.75001220703126,270.05991086661817,-1.5000122070312614,-0.39134466648101807,1.7324116139070334
2012-02-28,2012-02-29,274.0,275.3500061035156,273.71623879671097,-1.350006103515625,-0.25285133719444275,1.8384776310850397
2012-02-29,2012-03-01,274.0,275.35,276.9309624195099,1.3500000000000227,0.534491240978241,0.0
2012-03-01,2012-03-02,277.4,276.04998168945315,277.2756641864777,1.3500183105468295,0.9246987700462341,0.49497474683057524
2012-03-02,2012-03-05,275.0,273.3,275.5652482688427,-1.6999999999999886,0.9662715196609497,1.9445436482630056
2012-03-05,2012-03-06,273.7,270.90000610351564,273.924243080616,-2.7999938964843523,-0.5898682475090027,1.697056274847738
2012-03-06,2012-03-07,267.7,268.6000122070312,271.4322123169899,0.9000122070312386,0.04154583811759949,1.626345596729027
2012-03-07,2012-03-08,269.1,270.95000610351565,270.8719206809998,1.850006103515625,0.31048715114593506,1.6617009357883625
2012-03-08,2012-03-09,270.95,271.1499816894531,277.16671962738036,0.199981689453125,0.9511060118675232,0.14142135623730145
2012-03-09,2012-03-12,272.0,269.79999389648435,270.98559218049047,2.2000061035156477,0.9961068630218506,0.9545941546018151
2012-03-12,2012-03-13,271.15,273.8,269.56654978096486,-2.650000000000034,-0.47970113158226013,2.8284271247461903
2012-03-13,2012-03-14,277.1,276.4500244140625,274.10891424417497,0.6499755859375114,-0.39117029309272766,1.8738329701443348
2012-03-14,2012-03-15,276.35,276.34999389648436,278.3834142208099,-6.103515659106051e-06,-0.042447395622730255,0.07071067811863063
2012-03-15,2012-03-16,277.3,275.1,277.26155630350115,2.1999999999999886,0.8940873742103577,0.8838834764831844
2012-03-16,2012-03-19,276.0,276.6499877929688,275.8471156716347,-0.6499877929687727,0.5284534692764282,1.0960155108391165
2012-03-19,2012-03-20,275.85,275.5000061035156,276.1934255301952,-0.3499938964844205,0.32418230175971985,0.8131727983645135
2012-03-20,2012-03-21,273.7,273.8999938964844,276.4131250977516,0.19999389648438637,-0.42291396856307983,1.1313708498984922
2012-03-21,2012-03-22,273.65,274.15,274.32250970005987,0.5,0.356338232755661,0.1767766952966369
2012-03-22,2012-03-23,272.35,273.29999389648435,276.19723143577573,0.9499938964843295,0.20313870906829834,0.6010407640085412
2012-03-23,2012-03-26,274.9,273.40000610351564,274.71195356845857,1.499993896484341,0.9176957607269287,0.07071067811863063
2012-03-26,2012-03-27,276.6,276.6000122070312,273.17349483966825,-1.2207031204525265e-05,0.8508829474449158,2.2627416997969845
2012-03-27,2012-03-28,275.25,275.3999877929688,278.23004553318026,0.14998779296877274,-0.5010362863540649,0.8485281374238892
2012-03-28,2012-03-29,273.5,272.4,276.5205104589462,-1.1000000000000227,0.6557289361953735,2.1213203435596424
2012-03-29,2012-03-30,272.05,271.3500122070312,274.03572549819944,-0.6999877929687841,0.7400476336479187,0.7424621202458428
2012-03-30,2012-04-02,273.45,273.9999938964844,272.80311450958254,-0.5499938964844091,0.9059422612190247,1.8738329701443348
2012-04-02,2012-04-03,275.6,277.54998779296875,275.30386459827423,-1.9499877929687273,0.8453412652015686,2.5102290732122516
2012-04-03,2012-04-04,277.1,274.4500244140625,277.6384952619672,-2.6499755859375114,0.7202576398849487,2.1920310216783134
2012-04-04,2012-04-05,273.1,275.59999389648436,273.36091406345366,2.499993896484341,-0.38498157262802124,0.8131727983645538
2012-04-05,2012-04-06,275.1,275.2499938964844,275.025902068615,-0.149993896484375,-0.47231629490852356,0.24748737341530772
2012-04-06,2012-04-09,271.7,270.8999938964844,275.2656296249479,-0.8000061035156136,-0.39152640104293823,3.075914498161498
2012-04-09,2012-04-10,271.05,271.04999389648435,269.36746683120725,6.103515659106051e-06,-0.12621083855628967,0.10606601717800625
2012-04-10,2012-04-11,271.05,271.05,268.26976733207704,-0.0,-0.4179176390171051,0.0
2012-04-11,2012-04-12,269.6,268.15000610351564,270.83192754089833,-1.4499938964843864,-0.41571468114852905,2.0506096654410118
2012-04-12,2012-04-13,270.6,271.7500061035156,271.4512511730194,1.1500061035155795,-0.3369368612766266,2.5455844122715874
2012-04-13,2012-04-16,268.9,269.1499938964844,269.1889159679413,0.24999389648439774,0.9001387357711792,1.8384776310850397
2012-04-16,2012-04-17,268.75,268.5000061035156,267.61408212184904,0.24999389648439774,-0.5180779099464417,0.45961940777123983
2012-04-17,2012-04-18,272.45,271.1000061035156,270.7448971271515,1.3499938964843636,-0.45063111186027527,1.8384776310850397
2012-04-18,2012-04-19,270.1,270.20000610351565,269.72776625156405,-0.100006103515625,0.6625859141349792,0.6363961030679168
2012-04-19,2012-04-20,268.4,266.6499816894531,268.1063959121704,1.7500183105468636,-0.47394129633903503,2.5102290732122516
2012-04-20,2012-04-23,266.15,266.45001831054685,265.19974007606504,-0.300018310546875,-0.4370254874229431,0.14142135623730145
2012-04-23,2012-04-24,264.15,264.8999816894531,264.6956073760986,0.7499816894531364,-0.45142748951911926,1.0960155108391567
2012-04-24,2012-04-25,267.1,265.1000122070312,263.2787220716476,1.9999877929687955,-0.44027963280677795,0.14142135623734164
2012-04-25,2012-04-26,267.05,265.7499938964844,271.14316568374636,-1.3000061035156136,-0.4394802451133728,0.45961940777123983
2012-04-26,2012-04-27,266.6,267.45001220703125,268.09392285346985,0.8500122070312273,0.8905169367790222,1.2020815280171226
2012-04-27,2012-04-30,269.15,268.7,271.2877351760864,-0.44999999999998863,0.9804188013076782,0.8838834764831844
2012-04-30,2012-05-01,269.15,268.7,268.97196991443633,0.44999999999998863,0.9953967332839966,0.0
2012-05-01,2012-05-02,270.15,270.95,269.9929275035858,-0.8000000000000114,-0.4346781075000763,1.590990257669732
2012-05-02,2012-05-03,270.5,270.5499755859375,271.63571293354033,0.04997558593748863,0.49687787890434265,0.28284271247460296
2012-05-03,2012-05-04,268.9,268.6000183105469,270.6246222883463,-0.2999816894530909,0.2713407874107361,1.3788582233137596
2012-05-04,2012-05-07,263.75,263.1499877929688,267.9717892765999,-0.6000122070312273,-0.21755312383174896,3.853731957466716
2012-05-07,2012-05-08,264.6,265.5000061035156,264.2065923452377,-0.9000061035155795,-0.3900790810585022,1.6617009357884027
2012-05-08,2012-05-09,264.25,263.04998779296875,266.0132076740265,-1.20001220703125,0.46341603994369507,1.7324116139070334
2012-05-09,2012-05-10,262.0,261.75001220703126,261.84900336265565,0.24998779296873863,0.33355605602264404,0.9192388155425198
2012-05-10,2012-05-11,260.9,257.1000061035156,261.9251547753811,-3.7999938964843523,-0.46567434072494507,3.2880465325174297
2012-05-11,2012-05-14,257.2,258.20000610351565,256.9526481688023,-1.000006103515659,-0.1440057009458542,0.7778174593051781
2012-05-14,2012-05-15,256.2,255.99998779296874,256.5071804046631,-0.20001220703125,-0.14629949629306793,1.5556349186103964
