date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2011-04-25,2011-04-26,300.75,299.65,300.1948806,1.1,0,0.353553391
2011-04-26,2011-04-27,301.75,300.0000061,297.1815013,1.749993896,0,0.247487373
2011-04-27,2011-04-28,300.65,299.3999939,299.5470676,1.250006104,0,0.424264069
2011-04-28,2011-04-29,299.5,297.7000183,298.7643389,1.799981689,0,1.202081528
2011-04-29,2011-05-02,299.3,303.2999756,297.5380679,-3.999975586,0,3.959797975
2011-05-02,2011-05-03,302.9,299.4500244,303.1209653,-3.449975586,0,2.722361108
2011-05-03,2011-05-04,299,296.5499756,298.0089249,2.450024414,0,2.050609665
2011-05-04,2011-05-05,299,296.55,296.6180596,2.45,0,0
2011-05-05,2011-05-06,292.3,290.9000061,296.9386215,-1.399993896,0,3.995153314
2011-05-06,2011-05-09,292.3,288.9,291.1224518,3.4,0,1.414213562
2011-05-09,2011-05-10,292.3,288.9,288.5268185,3.4,0,0
2011-05-10,2011-05-11,291.4,292.5499939,288.5746604,-1.149993896,0,2.580939751
2011-05-11,2011-05-12,289.4,285.7000244,295.1411026,-3.699975586,0,4.843681451
2011-05-12,2011-05-13,287.75,286.2,285.2849529,1.55,0,0.353553391
2011-05-13,2011-05-16,284.25,283.2,285.8002901,-1.05,0,2.121320344
2011-05-16,2011-05-17,283.2,283.7999756,283.4939536,0.599975586,0,0.424264069
2011-05-17,2011-05-18,284.65,288.05,283.9040058,-3.4,0,3.00520382
2011-05-18,2011-05-19,288.65,283.7500122,287.7326098,4.899987793,0,3.040559159
2011-05-19,2011-05-20,283.9,285.2999878,283.139452,-1.399987793,0,1.096015511
2011-05-20,2011-05-23,283.5,277.3,285.464315,-6.2,0,5.656854249
2011-05-23,2011-05-24,277.4,277.8,277.8173325,0.4,0,0.353553391
2011-05-24,2011-05-25,279.55,275.2000244,277.9084245,4.349975586,0,1.838477631
2011-05-25,2011-05-26,277.75,282.1499817,274.6629322,-4.399981689,0,4.914392129
2011-05-26,2011-05-27,282.05,284.3500122,279.8395196,-2.300012207,0,1.555634919
2011-05-27,2011-05-30,286,283.1,283.5164489,2.9,0,0.883883476
2011-05-30,2011-05-31,284.1,289.6499878,282.5631336,-5.549987793,0,4.631549417
2011-05-31,2011-06-01,289.85,290.4,289.3022423,-0.55,0,0.530330086
2011-06-01,2011-06-02,284.1,285.7500061,289.2836329,1.650006104,0,3.288046533
2011-06-02,2011-06-03,286.3,286.2000122,284.9412258,0.099987793,0,0.318198052
2011-06-03,2011-06-06,286.3,286.2,285.9851944,0.1,0,0
2011-06-06,2011-06-07,283.2,284.3999817,286.2516691,1.199981689,0,1.272792206
2011-06-07,2011-06-08,284.35,281.2000183,284.0956135,3.149981689,0,2.2627417
2011-06-08,2011-06-09,280.7,279.7999756,280.7098871,-0.900024414,0,0.989949494
2011-06-09,2011-06-10,281.3,276.05,282.9699522,-5.25,0,2.651650429
2011-06-10,2011-06-13,274.05,277.6500061,276.0121706,3.600006104,0,1.13137085
2011-06-13,2011-06-14,276.45,281.5499939,278.4914463,5.099993896,0,2.757716447
2011-06-14,2011-06-15,281.65,281.55,282.5820847,-0.1,0,0
2011-06-15,2011-06-16,278.25,275.8500183,282.8250373,-2.399981689,0,4.030508653
2011-06-16,2011-06-17,277.3,273.2999817,275.7573098,4.000018311,0,1.803122292
2011-06-17,2011-06-20,273.8,271.4500244,272.6805996,2.349975586,0,1.308147545
2011-06-20,2011-06-21,274.5,275.8999817,272.5281198,-1.399981689,0,3.146625176
2011-06-21,2011-06-22,278.6,278.4500183,276.4176671,0.149981689,0,1.803122292
2011-06-22,2011-06-23,276.6,276.3999817,278.8523868,-0.200018311,0,1.449568901
2011-06-23,2011-06-24,277.9,282.0499939,277.423762,-4.149993896,0,3.995153314
2011-06-24,2011-06-27,280.05,278.7000244,281.6349332,-1.349975586,0,2.368807717
2011-06-27,2011-06-28,281.2,278.5499756,277.21825,2.650024414,0,0.106066017
2011-06-28,2011-06-29,282.8,281.8500183,279.4975893,0.949981689,0,2.333452378
2011-06-29,2011-06-30,283.1,282.7000061,282.4777372,0.399993896,0,0.601040764
2011-06-30,2011-07-01,285.95,286.4999878,283.5048025,-0.549987793,0,2.687005769
2011-07-01,2011-07-04,289.3,290,285.602971,-0.7,0,2.474873734
2011-07-04,2011-07-05,289.7,291.9500122,290.5692247,2.250012207,0,1.378858223
2011-07-05,2011-07-06,291.25,293.0499756,293.1196302,1.799975586,0,0.777817459
2011-07-06,2011-07-07,292.65,294.0000122,293.6810148,1.350012207,0,0.671751442
2011-07-07,2011-07-08,295.3,294.3500061,294.7425466,0.949993896,0,0.247487373
2011-07-08,2011-07-11,292.35,290.5499817,293.1920659,-1.800018311,0,2.687005769
2011-07-11,2011-07-12,287.1,283.1500061,290.6193868,-3.949993896,0,5.232590181
2011-07-12,2011-07-13,284.8,285.4500183,284.2893268,-0.650018311,0,1.626345597
2011-07-13,2011-07-14,284.05,284.9999878,285.9703146,0.949987793,0,0.318198052
2011-07-14,2011-07-15,284.05,286.7999878,284.3905411,2.749987793,0,1.272792206
2011-07-15,2011-07-18,286.55,283.4500244,286.2361629,3.099975586,0,2.368807717
2011-07-18,2011-07-19,283.25,283.0999939,280.7165243,0.150006104,0,0.247487373
2011-07-19,2011-07-20,287.1,288.2999817,283.2960296,-1.199981689,0,3.676955262
2011-07-20,2011-07-21,288.3,287.05,288.2445481,1.25,0,0.883883476
2011-07-21,2011-07-22,289.25,290.2000244,287.1501169,-0.950024414,0,2.227386361
2011-07-22,2011-07-25,288.1,287.4999878,290.5420109,-0.600012207,0,1.909188309
2011-07-25,2011-07-26,288.45,289.2000122,286.1036849,-0.750012207,0,1.202081528
2011-07-26,2011-07-27,287.6,289.95,290.0925324,2.35,0,0.530330086
2011-07-27,2011-07-28,284.4,287.7,290.2842358,3.3,0,1.590990258
2011-07-28,2011-07-29,287.9,284.2499878,288.1877499,-3.650012207,0,2.439518395
2011-07-29,2011-08-01,287.7,289.7000122,286.2068248,-2.000012207,0,3.853731957
2011-08-01,2011-08-02,286.55,281.95,288.8252291,-4.6,0,5.480077554
2011-08-02,2011-08-03,277.35,273.3499939,281.8633417,-4.000006104,0,6.081118318
2011-08-03,2011-08-04,274.8,267.6499878,273.8310412,7.150012207,0,4.030508653
2011-08-04,2011-08-05,258.6,257.6000122,267.9735019,-0.999987793,0,7.106423151
2011-08-05,2011-08-08,256.05,247.85,259.2083857,-8.2,0,6.894291117
2011-08-08,2011-08-09,240.45,238.3999878,246.5400052,-2.050012207,0,6.682159082
2011-08-09,2011-08-10,248.15,237.6000122,237.5151421,10.54998779,0,0.565685425
2011-08-10,2011-08-11,229.15,239.6,237.3725504,10.45,0,1.414213562
2011-08-11,2011-08-12,241.8,236.4999939,240.4825036,5.300006104,0,2.192031022
2011-08-12,2011-08-15,241.8,236.5,235.2631708,5.3,0,0
2011-08-15,2011-08-16,244.1,247.6999969,234.9640387,-3.599996948,0,7.919595949
2011-08-16,2011-08-17,246.25,248.1000092,246.6984221,1.850009155,0,0.282842712
2011-08-17,2011-08-18,248.9,243.6499878,248.1740118,5.250012207,0,3.146625176
2011-08-18,2011-08-19,235.75,228.65,244.1021738,-7.1,0,10.60660172
2011-08-19,2011-08-22,229.15,226.8500122,227.6625123,2.299987793,0,1.272792206
2011-08-22,2011-08-23,228.1,234.35,225.9190601,-6.25,0,5.303300859
2011-08-23,2011-08-24,235.35,231.4999939,233.2510333,3.850006104,0,2.015254326
2011-08-24,2011-08-25,235.9,232.8000031,231.2196203,3.099996948,0,0.919238816
2011-08-25,2011-08-26,231.6,234.7499969,232.2168819,3.149996948,0,1.378858223
2011-08-26,2011-08-29,237.65,241.5,233.7075658,-3.85,0,4.772970773
2011-08-29,2011-08-30,244.35,243.6499939,241.0834258,0.700006104,0,1.52027958
2011-08-30,2011-08-31,244.05,247.6000122,243.2848168,-3.550012207,0,2.793071786
2011-08-31,2011-09-01,248.05,248.6,247.6846182,-0.55,0,0.707106781
2011-09-01,2011-09-02,246.35,245.2499939,248.979115,-1.100006104,0,2.368807717
2011-09-02,2011-09-05,240.1,235,245.2873945,-5.1,0,7.247844507
2011-09-05,2011-09-06,231.1,233.1999969,237.1541054,2.099996948,0,1.272792206
2011-09-06,2011-09-07,238.55,242.8000061,231.5151305,-4.250006104,0,6.788225099
2011-09-07,2011-09-08,245.5,244.1000031,242.4673795,1.399996948,0,0.919238816
2011-09-08,2011-09-09,242.2,241.1,244.3227033,-1.1,0,2.121320344
2011-09-09,2011-09-12,242.2,241.1,241.2536216,1.1,0,0
2011-09-12,2011-09-13,242.2,241.1,241.3257462,1.1,0,0
2011-09-13,2011-09-14,239.4,233.6,241.2791374,-5.8,0,5.303300859
2011-09-14,2011-09-15,239.6,237.6499878,235.1090365,1.950012207,0,2.863782464
2011-09-15,2011-09-16,243.5,246.5000061,236.4450994,-3.000006104,0,6.257895014
2011-09-16,2011-09-19,242.55,244.1000061,246.3622364,1.550006104,0,1.697056275
2011-09-19,2011-09-20,243.2,246.3999878,245.1653447,3.199987793,0,1.626345597
2011-09-20,2011-09-21,246.4,248.2500061,247.0907909,1.850006104,0,1.308147545
2011-09-21,2011-09-22,241.55,238.5,247.7100873,-3.05,0,6.894291117
2011-09-22,2011-09-23,230.7,226.3999939,237.0430983,-4.300006104,0,8.555992052
2011-09-23,2011-09-26,229.8,221.8500122,226.8628555,7.949987793,0,3.217335854
2011-09-26,2011-09-27,229.85,235.7999969,222.0587346,-5.949996948,0,9.864139598
2011-09-27,2011-09-28,236.15,231.7499969,235.927115,4.400003052,0,2.863782464
2011-09-28,2011-09-29,230.35,237.0500031,231.0169919,6.700003052,0,3.74766594
2011-09-29,2011-09-30,235.8,236.3,236.5138389,0.5,0,0.530330086
2011-09-30,2011-10-03,235.8,236.3,236.4865682,0.5,0,0
2011-10-03,2011-10-04,225.5,228.4999969,236.6121455,2.999996948,0,5.515432893
2011-10-04,2011-10-05,230.55,226.3000031,228.5779307,4.249996948,0,1.555634919
2011-10-05,2011-10-06,231.45,233.05,226.3033832,-1.6,0,4.772970773
2011-10-06,2011-10-07,237.6,237.3500031,232.7011146,0.249996948,0,3.040559159
2011-10-07,2011-10-10,238.55,238.85,235.7158814,-0.3,0,1.060660172
2011-10-10,2011-10-11,243.6,242.7999969,238.8360751,0.800003052,0,2.793071786
2011-10-11,2011-10-12,242.15,244.1000031,242.226766,1.950003052,0,0.919238816
2011-10-12,2011-10-13,247.1,245.7999969,243.6745146,1.300003052,0,1.202081528
2011-10-13,2011-10-14,244.85,248.1000031,245.4631525,3.250003052,0,1.626345597
2011-10-14,2011-10-17,250.5,251.2999969,247.8222041,-0.799996948,0,2.2627417
2011-10-17,2011-10-18,246.5,246.4999969,250.5616656,-3.05E-06,0,3.39411255
2011-10-18,2011-10-19,248.5,250.8500061,246.2439089,-2.350006104,0,3.075914498
2011-10-19,2011-10-20,250,242.3999878,250.828681,-7.600012207,0,5.975052301
2011-10-20,2011-10-21,245.3,247.3000092,242.4655934,-2.000009155,0,3.464823228
2011-10-21,2011-10-24,250,255.6499908,247.2132748,-5.649990845,0,5.904341623
2011-10-24,2011-10-25,256.3,255.7000031,255.2112344,0.599996948,0,0.035355339
2011-10-25,2011-10-26,253.3,254.7500031,255.973673,1.450003052,0,0.671751442
2011-10-26,2011-10-27,256.75,259.2999878,254.4703667,-2.549987793,0,3.217335854
2011-10-27,2011-10-28,265,260.3500183,257.8227841,4.649981689,0,0.74246212
2011-10-28,2011-10-31,259.95,258.7999817,259.4084552,1.150018311,0,1.096015511
2011-10-31,2011-11-01,256,258.05,261.1326383,2.05,0,0.530330086
2011-11-01,2011-11-02,253.05,256.5000122,259.1988125,3.450012207,0,1.096015511
2011-11-02,2011-11-03,255.5,252,257.4666102,-3.5,0,3.181980515
2011-11-03,2011-11-04,257.8,260,254.8799689,-2.2,0,5.656854249
2011-11-04,2011-11-07,260.5,258.0499878,259.0692055,2.450012207,0,1.378858223
2011-11-07,2011-11-08,258.8,256.4500244,255.7500341,2.349975586,0,1.13137085
2011-11-08,2011-11-09,259.1,258.0999939,255.6592081,1.000006104,0,1.166726189
2011-11-09,2011-11-10,250.5,245.2999969,256.7934568,-5.200003052,0,9.050966799
2011-11-10,2011-11-11,246.85,248.8,245.2573481,-1.95,0,2.474873734
2011-11-11,2011-11-14,254.4,255.3999908,247.9618533,-0.999990845,0,4.666904756
2011-11-14,2011-11-15,254,254.2000031,253.3695787,-0.200003052,0,0.848528137
2011-11-15,2011-11-16,254.85,249.0000031,252.3211331,5.849996948,0,3.676955262
2011-11-16,2011-11-17,249.9,251.3500061,249.4874415,-1.450006104,0,1.661700936
2011-11-17,2011-11-18,247.75,246.1,249.116835,-1.65,0,3.712310601
2011-11-18,2011-11-21,245.4,244.1,246.0756611,-1.3,0,1.414213562
2011-11-21,2011-11-22,240.2,243.9999939,244.6834923,3.799993896,0,0.070710678
2011-11-22,2011-11-23,244,239.1499939,244.4748017,-4.850006104,0,3.429467889
2011-11-23,2011-11-24,238.15,239.5000061,240.697587,1.350006104,0,0.247487373
2011-11-24,2011-11-25,237.55,237.0500031,239.0413321,-0.499996948,0,1.732411614
2011-11-25,2011-11-28,242.5,244.4499939,237.3747523,-1.949993896,0,5.232590181
2011-11-28,2011-11-29,245.05,250.2500031,244.5647185,-5.200003052,0,4.101219331
2011-11-29,2011-11-30,248.55,248.3500061,249.9609396,-0.199993896,0,1.343502884
2011-11-30,2011-12-01,257.5,259.85,247.1945801,-2.35,0,8.131727984
2011-12-01,2011-12-02,259.75,259.2999817,258.9346901,0.450018311,0,0.38890873
2011-12-02,2011-12-05,260.8,260.5000122,260.2435325,0.299987793,0,0.848528137
2011-12-05,2011-12-06,258.65,258,261.3428279,-0.65,0,1.767766953
2011-12-06,2011-12-07,258.7,259.4500122,259.1149902,0.750012207,0,1.025304833
2011-12-07,2011-12-08,258.5,258.2,259.4447947,-0.3,0,0.883883476
2011-12-08,2011-12-09,254.1,251.2999908,258.8909421,-2.800009155,0,4.87903679
2011-12-09,2011-12-12,255.6,255.8,252.8676192,-0.2,0,3.181980515
2011-12-12,2011-12-13,253.1,249.9499939,256.2426245,-3.150006104,0,4.13657467
2011-12-13,2011-12-14,248.4,248.95,250.1953094,0.55,0,0.707106781
2011-12-14,2011-12-15,245.5,243.3999969,249.7323401,-2.100003052,0,3.924442636
2011-12-15,2011-12-16,244.3,246.0500092,242.8165648,-1.750009155,0,1.87383297
2011-12-16,2011-12-19,244.35,239.1000031,245.6565199,-5.249996948,0,4.914392129
2011-12-19,2011-12-20,240.1,240.3999878,239.4148481,-0.299987793,0,0.919238816
2011-12-20,2011-12-21,247,248.15,241.2631434,-1.15,0,5.480077554
2011-12-21,2011-12-22,247.15,248.0500092,247.8559431,0.900009155,0,0.070710678
2011-12-22,2011-12-23,250.45,251.1999939,247.446719,-0.749993896,0,2.227386361
2011-12-23,2011-12-26,251.85,249.8000061,249.6008193,2.049993896,0,0.989949494
2011-12-26,2011-12-27,250.05,246.8999908,250.0174307,3.150009155,0,2.050609665
2011-12-27,2011-12-28,247.8,246.4,247.4023699,1.4,0,0.353553391
2011-12-28,2011-12-29,246.2,246.7000031,247.012708,0.500003052,0,0.212132034
2011-12-29,2011-12-30,246.2,246.7,249.4284458,0.5,0,0
2011-12-30,2012-01-02,247.55,247.3500092,245.9684698,0.199990845,0,0.459619408
2012-01-02,2012-01-03,250.35,255.1,246.9620005,-4.75,0,5.480077554
2012-01-03,2012-01-04,256.3,253.2999969,255.3569051,3.000003052,0,1.272792206
2012-01-04,2012-01-05,253.85,253.4999969,253.3504346,0.350003052,0,0.141421356
2012-01-05,2012-01-06,253,250,255.3281145,-3,0,2.474873734
2012-01-06,2012-01-09,248.1,247.0500031,253.0678964,-1.049996948,0,2.085965005
2012-01-09,2012-01-10,248.4,251.8,249.2793751,3.4,0,3.358757211
2012-01-10,2012-01-11,251.65,250.6499908,252.3947969,-1.000009155,0,0.813172798
2012-01-11,2012-01-12,251.3,252.1000122,251.4775036,0.800012207,0,1.025304833
2012-01-12,2012-01-13,252.55,254.7999969,253.021693,2.249996948,0,1.909188309
2012-01-13,2012-01-16,253.15,251.9499939,254.3571807,-1.200006104,0,2.015254326
2012-01-16,2012-01-17,254.45,257.6000092,251.673233,-3.150009155,0,3.995153314
2012-01-17,2012-01-18,256.7,256.9500061,256.9628653,0.250006104,0,0.459619408
2012-01-18,2012-01-19,260.2,260.5999939,256.334576,-0.399993896,0,2.580939751
2012-01-19,2012-01-20,261.6,265.2999817,259.9922356,-3.699981689,0,3.323401872
2012-01-20,2012-01-23,261.6,265.3,266.1289651,3.7,0,0
2012-01-23,2012-01-24,261.6,265.3,265.3444289,3.7,0,0
2012-01-24,2012-01-25,266.85,267.6500061,265.2037929,-0.800006104,0,1.661700936
2012-01-25,2012-01-26,268.1,268.1000122,267.2056247,-1.22E-05,0,0.318198052
2012-01-26,2012-01-27,267.1,268.2999817,267.173811,1.199981689,0,0.141421356
2012-01-27,2012-01-30,266.6,265.3500183,267.9121393,-1.249981689,0,2.085965005
2012-01-30,2012-01-31,265.6,266.35,264.8722941,-0.75,0,0.707106781
2012-01-31,2012-02-01,265,266.35,265.6048891,1.35,0,0
2012-02-01,2012-02-02,269.45,270.1,266.9555112,-0.65,0,2.651650429
2012-02-02,2012-02-03,269.65,268.5499817,269.346766,1.100018311,0,1.096015511
2012-02-03,2012-02-06,271.45,268.4500244,267.8318398,2.999975586,0,0.070710678
2012-02-06,2012-02-07,269,269.2,267.5134695,-0.2,0,0.530330086
2012-02-07,2012-02-08,269.25,272.2,268.878293,-2.95,0,2.121320344
2012-02-08,2012-02-09,271.75,273.0999939,272.9398694,1.349993896,0,0.636396103
2012-02-09,2012-02-10,273,270.1499878,272.5781446,2.850012207,0,2.085965005
2012-02-10,2012-02-13,271.05,271.6000122,268.9511438,-0.550012207,0,1.025304833
2012-02-13,2012-02-14,270.5,271.1499878,270.8216361,0.649987793,0,0.318198052
2012-02-14,2012-02-15,272.1,274.4500183,269.8940788,-2.350018311,0,2.333452378
2012-02-15,2012-02-16,271.65,270.7999756,272.8946368,-0.850024414,0,2.580939751
2012-02-16,2012-02-17,274.85,275.4000061,269.9010513,-0.550006104,0,3.252691193
2012-02-17,2012-02-20,277.4,275.2999939,274.3665534,2.100006104,0,0.070710678
2012-02-20,2012-02-21,274.3,275.55,274.5735142,1.25,0,0.176776695
2012-02-21,2012-02-22,275.05,275.3500183,274.7105549,-0.300018311,0,0.141421356
2012-02-22,2012-02-23,273.65,272.4500061,274.1690035,-1.199993896,0,2.050609665
2012-02-23,2012-02-24,272.4,274.2,270.2393181,-1.8,0,1.237436867
2012-02-24,2012-02-27,273.4,270.2999756,273.776662,-3.100024414,0,2.757716447
2012-02-27,2012-02-28,271.25,272.7500122,269.6157222,-1.500012207,0,1.732411614
2012-02-28,2012-02-29,274,275.3500061,273.7435587,-1.350006104,0,1.838477631
2012-02-29,2012-03-01,274,275.35,273.9365837,-1.35,0,0
2012-03-01,2012-03-02,277.4,276.0499817,277.5053659,-1.350018311,0,0.494974747
2012-03-02,2012-03-05,275,273.3,273.8522594,1.7,0,1.944543648
2012-03-05,2012-03-06,273.7,270.9000061,272.5601873,2.799993896,0,1.697056275
2012-03-06,2012-03-07,267.7,268.6000122,269.9029746,0.900012207,0,1.626345597
2012-03-07,2012-03-08,269.1,270.9500061,267.8017703,-1.850006104,0,1.661700936
2012-03-08,2012-03-09,270.95,271.1499817,275.2466776,0.199981689,0,0.141421356
2012-03-09,2012-03-12,272,269.7999939,269.6972866,2.200006104,0,0.954594155
2012-03-12,2012-03-13,271.15,273.8,265.9061604,-2.65,0,2.828427125
2012-03-13,2012-03-14,277.1,276.4500244,274.0142394,0.649975586,0,1.87383297
2012-03-14,2012-03-15,276.35,276.3499939,276.9258948,-6.10E-06,0,0.070710678
2012-03-15,2012-03-16,277.3,275.1,274.8065504,2.2,0,0.883883476
2012-03-16,2012-03-19,276,276.6499878,273.8064463,-0.649987793,0,1.096015511
2012-03-19,2012-03-20,275.85,275.5000061,275.9513471,-0.349993896,0,0.813172798
2012-03-20,2012-03-21,273.7,273.8999939,274.1051512,0.199993896,0,1.13137085
2012-03-21,2012-03-22,273.65,274.15,272.1318135,-0.5,0,0.176776695
2012-03-22,2012-03-23,272.35,273.2999939,272.1341297,-0.949993896,0,0.601040764
2012-03-23,2012-03-26,274.9,273.4000061,271.8786676,1.499993896,0,0.070710678
2012-03-26,2012-03-27,276.6,276.6000122,271.4473335,-1.22E-05,0,2.2627417
2012-03-27,2012-03-28,275.25,275.3999878,274.3989848,-0.149987793,0,0.848528137
2012-03-28,2012-03-29,273.5,272.4,273.627282,-1.1,0,2.121320344
2012-03-29,2012-03-30,272.05,271.3500122,271.4820042,0.699987793,0,0.74246212
2012-03-30,2012-04-02,273.45,273.9999939,270.9400919,-0.549993896,0,1.87383297
2012-04-02,2012-04-03,275.6,277.5499878,272.641938,-1.949987793,0,2.510229073
2012-04-03,2012-04-04,277.1,274.4500244,276.4417713,2.649975586,0,2.192031022
2012-04-04,2012-04-05,273.1,275.5999939,273.5236319,2.499993896,0,0.813172798
2012-04-05,2012-04-06,275.1,275.2499939,274.2919093,-0.149993896,0,0.247487373
2012-04-06,2012-04-09,271.7,270.8999939,274.1733508,-0.800006104,0,3.075914498
2012-04-09,2012-04-10,271.05,271.0499939,269.7965256,6.10E-06,0,0.106066017
2012-04-10,2012-04-11,271.05,271.05,269.7428959,0,0,0
2012-04-11,2012-04-12,269.6,268.1500061,269.7516983,-1.449993896,0,2.050609665
2012-04-12,2012-04-13,270.6,271.7500061,266.8381415,-1.150006104,0,2.545584412
2012-04-13,2012-04-16,268.9,269.1499939,270.5016993,0.249993896,0,1.838477631
2012-04-16,2012-04-17,268.75,268.5000061,267.7423288,0.249993896,0,0.459619408
2012-04-17,2012-04-18,272.45,271.1000061,268.8279541,1.349993896,0,1.838477631
2012-04-18,2012-04-19,270.1,270.2000061,270.1395848,0.100006104,0,0.636396103
2012-04-19,2012-04-20,268.4,266.6499817,269.3196493,-1.750018311,0,2.510229073
2012-04-20,2012-04-23,266.15,266.4500183,265.9598786,-0.300018311,0,0.141421356
2012-04-23,2012-04-24,264.15,264.8999817,264.8798363,0.749981689,0,1.096015511
2012-04-24,2012-04-25,267.1,265.1000122,263.1646062,1.999987793,0,0.141421356
2012-04-25,2012-04-26,267.05,265.7499939,264.4668938,1.300006104,0,0.459619408
2012-04-26,2012-04-27,266.6,267.4500122,267.2815981,0.850012207,0,1.202081528
2012-04-27,2012-04-30,269.15,268.7,270.5510723,-0.45,0,0.883883476
2012-04-30,2012-05-01,269.15,268.7,269.7298543,-0.45,0,0
2012-05-01,2012-05-02,270.15,270.95,269.549722,-0.8,0,1.590990258
2012-05-02,2012-05-03,270.5,270.5499756,271.8194735,0.049975586,0,0.282842712
2012-05-03,2012-05-04,268.9,268.6000183,269.4489438,-0.299981689,0,1.378858223
2012-05-04,2012-05-07,263.75,263.1499878,267.6420658,-0.600012207,0,3.853731957
2012-05-07,2012-05-08,264.6,265.5000061,262.1538455,-0.900006104,0,1.661700936
2012-05-08,2012-05-09,264.25,263.0499878,265.947809,-1.200012207,0,1.732411614
