date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2011-03-21,2011-03-22,273.45,273.8499939,272.6583118,-0.399993896,-0.450609028,0.989949494
2011-03-22,2011-03-23,274.2,273.7999817,273.9820129,0.400018311,-0.734643877,0.035355339
2011-03-23,2011-03-24,274.5,276.8500183,273.8930503,-2.350018311,-0.721558392,2.156675683
2011-03-24,2011-03-25,280.35,280.3999878,276.8860188,-0.049987793,-0.718031824,2.510229073
2011-03-25,2011-03-28,279.9,280.9,280.4056753,1,-0.416722357,0.353553391
2011-03-28,2011-03-29,280.45,282.7999939,281.1552466,2.349993896,-0.325307131,1.343502884
2011-03-29,2011-03-30,283.3,285.55,282.8824875,-2.25,-0.712732971,1.944543648
2011-03-30,2011-03-31,286,287.55,285.8824796,-1.55,-0.572746456,1.414213562
2011-03-31,2011-04-01,286.95,288.9000061,287.7617214,1.950006104,-0.824168265,0.954594155
2011-04-01,2011-04-04,289.15,288.8500122,289.1769201,-0.299987793,-0.803987443,0.035355339
2011-04-04,2011-04-05,289.2,290.6,288.8680142,-1.4,-0.842807949,1.237436867
2011-04-05,2011-04-06,290.4,290.2000061,290.7522785,-0.199993896,-0.56706202,0.282842712
2011-04-06,2011-04-07,290.95,288.7499878,290.3252577,2.200012207,-0.588360012,1.025304833
2011-04-07,2011-04-08,288.75,288.7000122,288.8561155,-0.049987793,-0.550452054,0.035355339
2011-04-08,2011-04-11,288.95,288.2499878,288.9198398,0.700012207,-0.496126533,0.318198052
2011-04-11,2011-04-12,287.2,283.9500122,288.8521379,-3.249987793,-0.662145734,3.040559159
2011-04-12,2011-04-13,284.1,288.7,284.1007859,4.6,-0.932321966,3.358757211
2011-04-13,2011-04-14,287.55,289.45,288.7830712,1.9,-0.850348651,0.530330086
2011-04-14,2011-04-15,289.65,290.0999939,289.2261208,-0.449993896,-0.675023615,0.459619408
2011-04-15,2011-04-18,290.75,288.9999939,290.4393668,1.750006104,0.319034636,0.777817459
2011-04-18,2011-04-19,287.05,288,289.5572045,0.95,-0.6344558,0.707106781
2011-04-19,2011-04-20,290.15,297.7999878,287.3944724,-7.649987793,-0.92167747,6.929646456
2011-04-20,2011-04-21,297.8,299.3500183,297.7917389,-1.550018311,0.716653764,1.096015511
2011-04-21,2011-04-22,299.4,299.1499878,299.1259322,0.250012207,0.544220507,0.141421356
2011-04-22,2011-04-25,299.75,300.15,299.2448315,-0.4,0.764143169,0.707106781
2011-04-25,2011-04-26,300.75,299.65,301.1736547,-1.1,0.329559684,0.353553391
2011-04-26,2011-04-27,301.75,300.0000061,298.9812238,1.749993896,-0.972008586,0.247487373
2011-04-27,2011-04-28,300.65,299.3999939,300.0669749,1.250006104,0.67490381,0.424264069
2011-04-28,2011-04-29,299.5,297.7000183,299.160282,1.799981689,0.359133929,1.202081528
2011-04-29,2011-05-02,299.3,303.2999756,297.8465093,-3.999975586,0.751821756,3.959797975
2011-05-02,2011-05-03,302.9,299.4500244,304.8385348,-3.449975586,-0.012025893,2.722361108
2011-05-03,2011-05-04,299,296.5499756,299.7316309,-2.450024414,-0.9851107,2.050609665
2011-05-04,2011-05-05,299,296.55,296.9496013,2.45,-0.965046108,0
2011-05-05,2011-05-06,292.3,290.9000061,296.926354,-1.399993896,-0.95878166,3.995153314
2011-05-06,2011-05-09,292.3,288.9,291.5169398,3.4,-0.952122927,1.414213562
2011-05-09,2011-05-10,292.3,288.9,289.180336,3.4,-0.972078621,0
2011-05-10,2011-05-11,291.4,292.5499939,289.2922457,-1.149993896,-0.952611387,2.580939751
2011-05-11,2011-05-12,289.4,285.7000244,292.7456397,-3.699975586,-0.950880349,4.843681451
2011-05-12,2011-05-13,287.75,286.2,285.8411926,1.55,-0.901535273,0.353553391
2011-05-13,2011-05-16,284.25,283.2,286.9956911,-1.05,-0.799116492,2.121320344
2011-05-16,2011-05-17,283.2,283.7999756,283.7625678,0.599975586,-0.967850685,0.424264069
2011-05-17,2011-05-18,284.65,288.05,284.3041341,-3.4,-0.977026105,3.00520382
2011-05-18,2011-05-19,288.65,283.7500122,286.0627414,4.899987793,-0.978368938,3.040559159
2011-05-19,2011-05-20,283.9,285.2999878,284.9325268,1.399987793,0.980238199,1.096015511
2011-05-20,2011-05-23,283.5,277.3,285.7367331,-6.2,-0.954573035,5.656854249
2011-05-23,2011-05-24,277.4,277.8,277.9900726,0.4,-0.915647507,0.353553391
2011-05-24,2011-05-25,279.55,275.2000244,278.5624086,4.349975586,-0.969876468,1.838477631
2011-05-25,2011-05-26,277.75,282.1499817,274.7384884,-4.399981689,-0.984198928,4.914392129
2011-05-26,2011-05-27,282.05,284.3500122,283.3523666,2.300012207,-0.366031826,1.555634919
2011-05-27,2011-05-30,286,283.1,284.0881431,2.9,-0.97370261,0.883883476
2011-05-30,2011-05-31,284.1,289.6499878,283.3593913,-5.549987793,-0.287493467,4.631549417
2011-05-31,2011-06-01,289.85,290.4,289.9078601,0.55,-0.605382264,0.530330086
2011-06-01,2011-06-02,284.1,285.7500061,289.5443049,1.650006104,-0.687064767,3.288046533
2011-06-02,2011-06-03,286.3,286.2000122,286.1126407,0.099987793,0.95640409,0.318198052
2011-06-03,2011-06-06,286.3,286.2,286.4073252,-0.1,-0.312050402,0
2011-06-06,2011-06-07,283.2,284.3999817,286.288093,1.199981689,-0.557655811,1.272792206
2011-06-07,2011-06-08,284.35,281.2000183,284.4324679,-3.149981689,-0.445924014,2.2627417
2011-06-08,2011-06-09,280.7,279.7999756,281.4448488,-0.900024414,-0.260910243,0.989949494
2011-06-09,2011-06-10,281.3,276.05,278.9880506,5.25,-0.668699503,2.651650429
2011-06-10,2011-06-13,274.05,277.6500061,277.5309589,3.600006104,0.958999932,1.13137085
2011-06-13,2011-06-14,276.45,281.5499939,277.8723243,5.099993896,-0.976943314,2.757716447
2011-06-14,2011-06-15,281.65,281.55,281.8837546,-0.1,-0.903622568,0
2011-06-15,2011-06-16,278.25,275.8500183,281.9459175,-2.399981689,-0.924264789,4.030508653
2011-06-16,2011-06-17,277.3,273.2999817,275.9241625,4.000018311,-0.938859165,1.803122292
2011-06-17,2011-06-20,273.8,271.4500244,272.9581694,2.349975586,-0.764860988,1.308147545
2011-06-20,2011-06-21,274.5,275.8999817,271.6462956,-1.399981689,0.763668478,3.146625176
2011-06-21,2011-06-22,278.6,278.4500183,275.8099926,0.149981689,-0.089403771,1.803122292
2011-06-22,2011-06-23,276.6,276.3999817,278.4210136,-0.200018311,0.370075673,1.449568901
2011-06-23,2011-06-24,277.9,282.0499939,276.4745922,-4.149993896,0.294014931,3.995153314
2011-06-24,2011-06-27,280.05,278.7000244,282.9901355,-1.349975586,-0.105903924,2.368807717
2011-06-27,2011-06-28,281.2,278.5499756,278.7777805,2.650024414,-0.96783042,0.106066017
2011-06-28,2011-06-29,282.8,281.8500183,278.2573476,0.949981689,-0.868537068,2.333452378
2011-06-29,2011-06-30,283.1,282.7000061,282.187464,0.399993896,0.275765032,0.601040764
2011-06-30,2011-07-01,285.95,286.4999878,282.5791968,-0.549987793,-0.657570958,2.687005769
2011-07-01,2011-07-04,289.3,290,287.6266897,-0.7,0.085252777,2.474873734
2011-07-04,2011-07-05,289.7,291.9500122,289.1755372,-2.250012207,-0.970837355,1.378858223
2011-07-05,2011-07-06,291.25,293.0499756,292.0114362,1.799975586,0.790280044,0.777817459
2011-07-06,2011-07-07,292.65,294.0000122,292.7006366,1.350012207,0.505761921,0.671751442
2011-07-07,2011-07-08,295.3,294.3500061,293.5248008,0.949993896,0.908557892,0.247487373
2011-07-08,2011-07-11,292.35,290.5499817,295.2253656,-1.800018311,0.973397791,2.687005769
2011-07-11,2011-07-12,287.1,283.1500061,290.2463238,-3.949993896,-0.942619979,5.232590181
2011-07-12,2011-07-13,284.8,285.4500183,282.9002421,-0.650018311,0.27900824,1.626345597
2011-07-13,2011-07-14,284.05,284.9999878,285.510334,0.949987793,0.822397411,0.318198052
2011-07-14,2011-07-15,284.05,286.7999878,285.2016395,2.749987793,0.242755339,1.272792206
2011-07-15,2011-07-18,286.55,283.4500244,287.7410065,-3.099975586,-0.463437438,2.368807717
2011-07-18,2011-07-19,283.25,283.0999939,282.6982123,0.150006104,-0.972277105,0.247487373
2011-07-19,2011-07-20,287.1,288.2999817,283.3261615,-1.199981689,0.715540648,3.676955262
2011-07-20,2011-07-21,288.3,287.05,288.0619385,1.25,-0.123473652,0.883883476
2011-07-21,2011-07-22,289.25,290.2000244,287.2818258,-0.950024414,0.632902801,2.227386361
2011-07-22,2011-07-25,288.1,287.4999878,290.8815276,-0.600012207,-0.442364901,1.909188309
2011-07-25,2011-07-26,288.45,289.2000122,287.3829862,-0.750012207,-0.944069743,1.202081528
2011-07-26,2011-07-27,287.6,289.95,289.4731391,2.35,-0.530143559,0.530330086
2011-07-27,2011-07-28,284.4,287.7,290.1627592,3.3,-0.736719251,1.590990258
2011-07-28,2011-07-29,287.9,284.2499878,287.8513953,3.650012207,-0.74910599,2.439518395
2011-07-29,2011-08-01,287.7,289.7000122,283.3929751,-2.000012207,-0.725840628,3.853731957
2011-08-01,2011-08-02,286.55,281.95,289.9570608,-4.6,0.964449525,5.480077554
2011-08-02,2011-08-03,277.35,273.3499939,281.8264789,-4.000006104,0.2070079,6.081118318
2011-08-03,2011-08-04,274.8,267.6499878,273.1886739,7.150012207,0.514441133,4.030508653
2011-08-04,2011-08-05,258.6,257.6000122,267.3503397,-0.999987793,0.742588878,7.106423151
2011-08-05,2011-08-08,256.05,247.85,258.5938887,-8.2,0.791737556,6.894291117
2011-08-08,2011-08-09,240.45,238.3999878,246.8453681,-2.050012207,-0.967559278,6.682159082
2011-08-09,2011-08-10,248.15,237.6000122,238.0779458,10.54998779,0.93787533,0.565685425
2011-08-10,2011-08-11,229.15,239.6,237.2135193,10.45,0.986427784,1.414213562
2011-08-11,2011-08-12,241.8,236.4999939,239.6205714,5.300006104,0.982325375,2.192031022
2011-08-12,2011-08-15,241.8,236.5,235.5268177,5.3,0.199065685,0
2011-08-15,2011-08-16,244.1,247.6999969,235.1580838,-3.599996948,0.992295504,7.919595949
2011-08-16,2011-08-17,246.25,248.1000092,248.9806879,1.850009155,0.999307096,0.282842712
2011-08-17,2011-08-18,248.9,243.6499878,247.959009,5.250012207,-0.956546605,3.146625176
2011-08-18,2011-08-19,235.75,228.65,244.2478866,-7.1,-0.056241322,10.60660172
2011-08-19,2011-08-22,229.15,226.8500122,229.2239713,-2.299987793,-0.903517127,1.272792206
2011-08-22,2011-08-23,228.1,234.35,225.5701607,-6.25,-0.957890391,5.303300859
2011-08-23,2011-08-24,235.35,231.4999939,233.8926351,3.850006104,0.964256644,2.015254326
2011-08-24,2011-08-25,235.9,232.8000031,230.6214325,3.099996948,0.994228363,0.919238816
2011-08-25,2011-08-26,231.6,234.7499969,233.0970958,3.149996948,0.997529268,1.378858223
2011-08-26,2011-08-29,237.65,241.5,233.2875507,-3.85,-0.297533244,4.772970773
2011-08-29,2011-08-30,244.35,243.6499939,241.2759085,0.700006104,0.997074604,1.52027958
2011-08-30,2011-08-31,244.05,247.6000122,243.9193284,-3.550012207,0.980309486,2.793071786
2011-08-31,2011-09-01,248.05,248.6,247.9852406,-0.55,-0.204100773,0.707106781
2011-09-01,2011-09-02,246.35,245.2499939,248.3617542,-1.100006104,-0.808939278,2.368807717
2011-09-02,2011-09-05,240.1,235,245.6605709,-5.1,-0.047767688,7.247844507
2011-09-05,2011-09-06,231.1,233.1999969,234.801147,2.099996948,-0.77443707,1.272792206
2011-09-06,2011-09-07,238.55,242.8000061,232.9895459,-4.250006104,0.320872337,6.788225099
2011-09-07,2011-09-08,245.5,244.1000031,242.7304189,1.399996948,0.692663372,0.919238816
2011-09-08,2011-09-09,242.2,241.1,243.9674043,-1.1,0.556494355,2.121320344
2011-09-09,2011-09-12,242.2,241.1,241.1108327,1.1,0.587155223,0
2011-09-12,2011-09-13,242.2,241.1,241.1031637,1.1,0.190537348,0
2011-09-13,2011-09-14,239.4,233.6,241.0362964,-5.8,0.119638577,5.303300859
2011-09-14,2011-09-15,239.6,237.6499878,232.2165088,1.950012207,0.299100518,2.863782464
2011-09-15,2011-09-16,243.5,246.5000061,237.6823048,-3.000006104,0.997389317,6.257895014
2011-09-16,2011-09-19,242.55,244.1000061,246.2438081,1.550006104,0.91167295,1.697056275
2011-09-19,2011-09-20,243.2,246.3999878,243.9588234,3.199987793,0.873425603,1.626345597
2011-09-20,2011-09-21,246.4,248.2500061,245.9625708,-1.850006104,0.700436771,1.308147545
2011-09-21,2011-09-22,241.55,238.5,248.1692377,-3.05,0.932032228,6.894291117
2011-09-22,2011-09-23,230.7,226.3999939,238.642036,-4.300006104,0.68828398,8.555992052
2011-09-23,2011-09-26,229.8,221.8500122,225.8928863,7.949987793,-0.271435827,3.217335854
2011-09-26,2011-09-27,229.85,235.7999969,221.830157,-5.949996948,0.919857383,9.864139598
2011-09-27,2011-09-28,236.15,231.7499969,235.9751378,4.400003052,0.630332887,2.863782464
2011-09-28,2011-09-29,230.35,237.0500031,231.7327017,6.700003052,-0.347877324,3.74766594
2011-09-29,2011-09-30,235.8,236.3,237.2625771,0.5,-0.082689129,0.530330086
2011-09-30,2011-10-03,235.8,236.3,236.2033319,0.5,-0.602928162,0
2011-10-03,2011-10-04,225.5,228.4999969,236.2733242,2.999996948,-0.4840765,5.515432893
2011-10-04,2011-10-05,230.55,226.3000031,228.6331691,4.249996948,-0.101980411,1.555634919
2011-10-05,2011-10-06,231.45,233.05,226.3803455,-1.6,-0.410167187,4.772970773
2011-10-06,2011-10-07,237.6,237.3500031,232.5863297,0.249996948,-0.374206305,3.040559159
2011-10-07,2011-10-10,238.55,238.85,237.5059044,-0.3,0.851618409,1.060660172
2011-10-10,2011-10-11,243.6,242.7999969,238.7493335,0.800003052,0.073853254,2.793071786
2011-10-11,2011-10-12,242.15,244.1000031,242.7234033,1.950003052,0.425002664,0.919238816
2011-10-12,2011-10-13,247.1,245.7999969,244.0735022,1.300003052,0.238815621,1.202081528
2011-10-13,2011-10-14,244.85,248.1000031,245.1156745,3.250003052,0.224015564,1.626345597
2011-10-14,2011-10-17,250.5,251.2999969,248.4615971,-0.799996948,0.974582255,2.2627417
2011-10-17,2011-10-18,246.5,246.4999969,251.3577757,-3.05E-06,-0.395893246,3.39411255
2011-10-18,2011-10-19,248.5,250.8500061,246.1819817,-2.350006104,-0.213830978,3.075914498
2011-10-19,2011-10-20,250,242.3999878,250.9126042,-7.600012207,0.738612294,5.975052301
2011-10-20,2011-10-21,245.3,247.3000092,242.29057,-2.000009155,0.310874969,3.464823228
2011-10-21,2011-10-24,250,255.6499908,247.1677155,-5.649990845,0.383543521,5.904341623
2011-10-24,2011-10-25,256.3,255.7000031,255.8043809,0.599996948,0.571535528,0.035355339
2011-10-25,2011-10-26,253.3,254.7500031,255.5181109,1.450003052,-0.255393893,0.671751442
2011-10-26,2011-10-27,256.75,259.2999878,254.4694194,-2.549987793,0.747917116,3.217335854
2011-10-27,2011-10-28,265,260.3500183,258.7273706,4.649981689,0.873794854,0.74246212
2011-10-28,2011-10-31,259.95,258.7999817,260.1286343,-1.150018311,0.980169594,1.096015511
2011-10-31,2011-11-01,256,258.05,258.653843,2.05,0.925142705,0.530330086
2011-11-01,2011-11-02,253.05,256.5000122,258.1428714,3.450012207,0.772901535,1.096015511
2011-11-02,2011-11-03,255.5,252,256.5668603,-3.5,1.98E-05,3.181980515
2011-11-03,2011-11-04,257.8,260,251.0657766,-2.2,-0.036922127,5.656854249
2011-11-04,2011-11-07,260.5,258.0499878,259.962112,2.450012207,0.988204598,1.378858223
2011-11-07,2011-11-08,258.8,256.4500244,258.2014381,2.349975586,0.813187897,1.13137085
2011-11-08,2011-11-09,259.1,258.0999939,257.2967166,1.000006104,-0.256406665,1.166726189
2011-11-09,2011-11-10,250.5,245.2999969,259.135331,-5.200003052,-0.970271289,9.050966799
2011-11-10,2011-11-11,246.85,248.8,242.8209291,-1.95,-0.990485787,2.474873734
2011-11-11,2011-11-14,254.4,255.3999908,249.1912935,-0.999990845,0.980470717,4.666904756
2011-11-14,2011-11-15,254,254.2000031,255.0380286,0.200003052,0.053904425,0.848528137
2011-11-15,2011-11-16,254.85,249.0000031,254.9464453,-5.849996948,0.894511998,3.676955262
2011-11-16,2011-11-17,249.9,251.3500061,248.444881,-1.450006104,-0.919614613,1.661700936
2011-11-17,2011-11-18,247.75,246.1,251.6171309,-1.65,0.796084762,3.712310601
2011-11-18,2011-11-21,245.4,244.1,246.1904817,-1.3,-0.293774575,1.414213562
2011-11-21,2011-11-22,240.2,243.9999939,244.3038271,3.799993896,-0.30559054,0.070710678
2011-11-22,2011-11-23,244,239.1499939,244.0420277,-4.850006104,-0.565790355,3.429467889
2011-11-23,2011-11-24,238.15,239.5000061,238.715273,1.350006104,-0.380660802,0.247487373
2011-11-24,2011-11-25,237.55,237.0500031,239.5904954,-0.499996948,0.819791019,1.732411614
2011-11-25,2011-11-28,242.5,244.4499939,236.9777691,-1.949993896,0.416839242,5.232590181
2011-11-28,2011-11-29,245.05,250.2500031,244.4103518,-5.200003052,0.422199219,4.101219331
2011-11-29,2011-11-30,248.55,248.3500061,249.3261461,-0.199993896,0.275129706,1.343502884
2011-11-30,2011-12-01,257.5,259.85,248.9304235,-2.35,0.989930272,8.131727984
2011-12-01,2011-12-02,259.75,259.2999817,258.7512177,0.450018311,-0.723999977,0.38890873
2011-12-02,2011-12-05,260.8,260.5000122,261.0667314,-0.299987793,0.987923265,0.848528137
2011-12-05,2011-12-06,258.65,258,260.1889026,-0.65,-0.982569158,1.767766953
2011-12-06,2011-12-07,258.7,259.4500122,258.0128359,-0.750012207,-0.026947899,1.025304833
2011-12-07,2011-12-08,258.5,258.2,259.3492625,-0.3,0.275535017,0.883883476
2011-12-08,2011-12-09,254.1,251.2999908,258.0852414,-2.800009155,0.515023589,4.87903679
2011-12-09,2011-12-12,255.6,255.8,250.9432392,-0.2,0.502649426,3.181980515
2011-12-12,2011-12-13,253.1,249.9499939,256.1925997,-3.150006104,0.893326879,4.13657467
2011-12-13,2011-12-14,248.4,248.95,249.6720381,0.55,-0.627840281,0.707106781
2011-12-14,2011-12-15,245.5,243.3999969,248.8988553,-2.100003052,0.824298799,3.924442636
2011-12-15,2011-12-16,244.3,246.0500092,243.7614968,-1.750009155,0.610360801,1.87383297
2011-12-16,2011-12-19,244.35,239.1000031,246.3483048,-5.249996948,-0.727885664,4.914392129
2011-12-19,2011-12-20,240.1,240.3999878,238.9414208,-0.299987793,-0.825346708,0.919238816
2011-12-20,2011-12-21,247,248.15,240.7333113,-1.15,-0.021203421,5.480077554
2011-12-21,2011-12-22,247.15,248.0500092,247.9505639,0.900009155,-0.772741318,0.070710678
2011-12-22,2011-12-23,250.45,251.1999939,247.6630269,-0.749993896,0.137099773,2.227386361
2011-12-23,2011-12-26,251.85,249.8000061,250.9904662,2.049993896,0.88271457,0.989949494
2011-12-26,2011-12-27,250.05,246.8999908,249.6992009,3.150009155,0.854176104,2.050609665
2011-12-27,2011-12-28,247.8,246.4,246.9863643,1.4,0.66594249,0.353553391
2011-12-28,2011-12-29,246.2,246.7000031,246.4507922,0.500003052,-0.10517583,0.212132034
2011-12-29,2011-12-30,246.2,246.7,246.0276299,-0.5,-0.268072009,0
2011-12-30,2012-01-02,247.55,247.3500092,249.8285844,-0.199990845,0.99795413,0.459619408
2012-01-02,2012-01-03,250.35,255.1,245.7039431,-4.75,-0.992893696,5.480077554
2012-01-03,2012-01-04,256.3,253.2999969,256.8990392,-3.000003052,0.985045075,1.272792206
2012-01-04,2012-01-05,253.85,253.4999969,249.767499,0.350003052,-0.986234605,0.141421356
2012-01-05,2012-01-06,253,250,256.4603043,-3,0.996545732,2.474873734
2012-01-06,2012-01-09,248.1,247.0500031,247.1232607,1.049996948,-0.992272139,2.085965005
2012-01-09,2012-01-10,248.4,251.8,247.5040187,-3.4,0.994371951,3.358757211
2012-01-10,2012-01-11,251.65,250.6499908,249.6187296,1.000009155,0.063624933,0.813172798
2012-01-11,2012-01-12,251.3,252.1000122,251.7743109,0.800012207,0.999112964,1.025304833
2012-01-12,2012-01-13,252.55,254.7999969,249.9393862,-2.249996948,-0.977725208,1.909188309
2012-01-13,2012-01-16,253.15,251.9499939,255.0129133,-1.200006104,0.995568335,2.015254326
2012-01-16,2012-01-17,254.45,257.6000092,252.4970177,-3.150009155,0.765684247,3.995153314
2012-01-17,2012-01-18,256.7,256.9500061,255.9475312,-0.250006104,-0.925819099,0.459619408
2012-01-18,2012-01-19,260.2,260.5999939,257.0641254,-0.399993896,0.994556963,2.580939751
2012-01-19,2012-01-20,261.6,265.2999817,260.6126695,-3.699981689,0.773501396,3.323401872
2012-01-20,2012-01-23,261.6,265.3,265.8597935,3.7,0.141298383,0
2012-01-23,2012-01-24,261.6,265.3,265.2262492,3.7,-0.947385371,0
2012-01-24,2012-01-25,266.85,267.6500061,264.9023645,-0.800006104,-0.599432051,1.661700936
2012-01-25,2012-01-26,268.1,268.1000122,266.5497648,-1.22E-05,0.802821398,0.318198052
2012-01-26,2012-01-27,267.1,268.2999817,268.5778332,1.199981689,0.997546375,0.141421356
2012-01-27,2012-01-30,266.6,265.3500183,267.8042855,-1.249981689,-0.745453179,2.085965005
2012-01-30,2012-01-31,265.6,266.35,263.635567,-0.75,0.910012662,0.707106781
2012-01-31,2012-02-01,265,266.35,266.5843244,1.35,0.999411404,0
2012-02-01,2012-02-02,269.45,270.1,266.4373461,-0.65,0.564879119,2.651650429
2012-02-02,2012-02-03,269.65,268.5499817,270.706528,-1.100018311,-0.332775772,1.096015511
2012-02-03,2012-02-06,271.45,268.4500244,268.1071893,2.999975586,-0.967362463,0.070710678
